,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_gamma,param_learning_rate,param_max_depth,param_min_child_weight,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
14,0.5395513057708741,0.0022046879785424627,0.004432535171508789,0.0004712438745251713,0,0.001,2,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 2, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.4496928966576218,0.5728181990282072,0.5576015232420297,0.5632105000131512,0.4217943659749073,0.5130234969831835,0.06389813983683529,441
15,0.15220584869384765,0.003541887055065567,0.0028992176055908205,0.0003199302090149294,0,0.001,5,0.1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 10, 'random_state': 2}",0.46181664247701987,0.5641246503018447,0.5711449492777189,0.5824061653383834,0.4482600804860728,0.5255504975762079,0.058026199429079266,381
16,0.6789809226989746,0.01712386446752462,0.005045652389526367,0.001120326391656873,0,0.001,5,0.1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 50, 'random_state': 2}",0.45729370438148126,0.5639432279506111,0.570244327182317,0.5796891028170126,0.47051474262868564,0.5283370209920215,0.05301250664516485,363
17,1.3388920783996583,0.04210621217013071,0.0078521728515625,0.0024336707727712157,0,0.001,5,0.1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.1, 'n_estimators': 100, 'random_state': 2}",0.4683289160934772,0.5650296586104626,0.5689807286803815,0.5791472684710277,0.47666955995686366,0.5316312263624426,0.048571971582703224,325
18,0.15270938873291015,0.004496478425596517,0.0029175281524658203,0.00026032404859908275,0,0.001,5,0.2,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 10, 'random_state': 2}",0.46181664247701987,0.5641246503018447,0.5711449492777189,0.5824061653383834,0.4482600804860728,0.5255504975762079,0.058026199429079266,381
19,0.6766845226287842,0.019854524081066565,0.004899835586547852,0.001143107037025694,0,0.001,5,0.2,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 50, 'random_state': 2}",0.45729370438148126,0.5639432279506111,0.570244327182317,0.5796891028170126,0.47051474262868564,0.5283370209920215,0.05301250664516485,363
20,1.3410142421722413,0.038843596836524476,0.007813596725463867,0.002452880480426888,0,0.001,5,0.2,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.2, 'n_estimators': 100, 'random_state': 2}",0.4683289160934772,0.5650296586104626,0.5689807286803815,0.5791472684710277,0.47666955995686366,0.5316312263624426,0.048571971582703224,325
21,0.15169525146484375,0.005131093751825701,0.0028352260589599608,0.00023372081740652425,0,0.001,5,0.5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 10, 'random_state': 2}",0.4614495908794514,0.5641246503018447,0.5711449492777189,0.5824061653383834,0.4433888318998395,0.5245028375394476,0.059419464537209574,394
22,0.6786021232604981,0.021867888617806714,0.00464482307434082,0.0010376428342723837,0,0.001,5,0.5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 50, 'random_state': 2}",0.45801939378641593,0.5652110809616963,0.570244327182317,0.5796891028170126,0.47053841500302485,0.5287404639500933,0.05298563699254854,362
23,1.3572012901306152,0.040866550096696305,0.00843968391418457,0.002872586139392103,0,0.001,5,0.5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 0.5, 'n_estimators': 100, 'random_state': 2}",0.46706106308239204,0.5662975116215477,0.5687992404771147,0.5791472684710277,0.47161682316736375,0.5305843813638892,0.05021263191504275,343
24,0.15411200523376464,0.0052659144078375415,0.002781391143798828,0.0002303494153096594,0,0.001,5,1,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 10, 'random_state': 2}",0.4643460381565386,0.5641246503018447,0.5711449492777189,0.582769141744917,0.45530129672006103,0.527537215240216,0.05568122369949555,371
25,0.6834115505218505,0.028487325588154054,0.004646444320678711,0.0012031956111441938,0,0.001,5,1,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 50, 'random_state': 2}",0.45620517027407925,0.5652110809616963,0.5691622168836482,0.5800520792235461,0.4847997054104527,0.5310860505506845,0.0505204039663173,336
26,1.3295796394348145,0.04262712694565613,0.007755422592163086,0.0028067094571938116,0,0.001,5,1,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 1, 'n_estimators': 100, 'random_state': 2}",0.46996171725458025,0.5662975116215477,0.5677171301784458,0.5795102448775612,0.479023646071701,0.5325020500007673,0.04767229465939472,304
27,0.15069265365600587,0.004357968646567413,0.002883243560791016,0.0002619939403745149,0,0.001,5,5,10,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 10, 'random_state': 2}",0.46128499610862206,0.5862224185439936,0.5581459878518301,0.5824061653383834,0.4567505720823799,0.528962027985042,0.05793342155456877,359
28,0.6747074604034424,0.022613083268448173,0.0046576976776123045,0.0011609419300044883,0,0.001,5,5,50,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 50, 'random_state': 2}",0.46490502934309336,0.5597768242148883,0.5586904524616304,0.5784213156579605,0.4567505720823799,0.5237088387519906,0.05188326411987812,398
29,1.3114962577819824,0.03296379937767771,0.007603120803833008,0.002609811103211283,0,0.001,5,5,100,2,"{'gamma': 0, 'learning_rate': 0.001, 'max_depth': 5, 'min_child_weight': 5, 'n_estimators': 100, 'random_state': 2}",0.46635220125786164,0.5626753749395259,0.5617621140753019,0.5778794813119756,0.45511717825297876,0.5247572699675287,0.05270674517597143,386
